2.066339687726387320e-01 4.171606825405352659e+00
2.319010364139929004e-01 4.264821157246503347e+00
8.188243389834026775e-02 3.688943443576356618e+00
3.481381438130017048e-02 3.673513237775477336e+00
3.481381438130017048e-02 3.673513237775477336e+00
3.269215865784168285e-02 3.643067767283305614e+00
3.269215865784168285e-02 3.643067767283305614e+00
-7.110708434497570174e-03 3.577600533920532566e+00
9.302781598156331655e-02 3.758701655243084083e+00
1.087784252801517193e-01 3.640645153331897976e+00
1.086845557304551846e-01 3.640304476341623463e+00
3.232883124299393285e-02 3.421722843437818629e+00
1.945116672693815163e-01 3.670666455030205721e+00
4.244326430938883954e-01 4.036602961488383379e+00
5.440825611961608299e-01 3.944824286402434765e+00
5.401501797804983962e-01 3.939732217162817296e+00
5.401501797804983962e-01 3.939732217162817296e+00
4.142680341754696460e-01 3.919625283989113473e+00
1.705578104655592619e-01 3.619896876491808246e+00
1.467059152142173306e-01 3.604890026170286088e+00
1.903488801127675711e-01 3.684090340221721771e+00
2.106242526814769978e-01 3.653549850758632367e+00
2.106242526814769978e-01 3.653549850758632367e+00
1.513714855932086767e-01 3.198230815519576886e+00
1.513714855932086767e-01 3.198230815519576886e+00
1.631695890398210391e-01 3.298039777832187713e+00
1.682629994422458752e-01 3.280253391595242540e+00
1.645603431133054184e-01 3.261976424003259822e+00
2.040305745989886566e-01 3.360851901827199839e+00
2.040305745989886566e-01 3.360851901827199839e+00
2.414370170906340873e-01 3.497437781302879856e+00
2.414370170906340873e-01 3.497437781302879856e+00
1.724796744667746740e-01 3.505594291090413872e+00
2.348006462291173102e-01 3.241328498663793578e+00
2.373190165018803643e-01 3.297191046581234186e+00
2.373190165018803643e-01 3.297191046581234186e+00
2.105708543517651743e-01 3.223294742596140239e+00
2.105708543517651743e-01 3.223294742596140239e+00
-1.313407568784294432e-02 2.919245024009758716e+00
8.131860755042966127e-02 3.352231329841987684e+00
1.051504012003656729e-01 3.431230497533350743e+00
-8.494112724870583886e-02 2.860474474078834373e+00
-8.494112724870583886e-02 2.860474474078834373e+00
-1.515213759954155970e-01 2.555556116090668795e+00
-1.515213759954155970e-01 2.555556116090668795e+00
-1.515213759954155970e-01 2.555556116090668795e+00
-1.444913684919666708e-01 2.409953409402990410e+00
-1.454908748153035947e-01 2.143232179628934198e+00
-1.454908748153035947e-01 2.143232179628934198e+00
-1.062908945708236352e-01 2.308912198319521991e+00
-3.154580128269440786e-02 2.647802739927324733e+00
-3.154580128269440786e-02 2.647802739927324733e+00
-3.154580128269440786e-02 2.647802739927324733e+00
-3.154580128269440786e-02 2.647802739927324733e+00
2.763903880516538902e-01 3.348939189311745057e+00
4.402776480208681065e-02 2.491169390494440972e+00
4.402776480208681065e-02 2.491169390494440972e+00
4.402776480208681065e-02 2.491169390494440972e+00
1.888601036350441298e-01 2.989189548087630932e+00
1.888601036350441298e-01 2.989189548087630932e+00
1.404321909566239590e-01 2.789517606915848269e+00
1.404321909566239590e-01 2.789517606915848269e+00
9.802847957806526402e-02 2.422651136108368242e+00
1.040050856841755328e-01 2.741517375339498575e+00
1.005919160643287402e-01 2.673125065089349661e+00
1.005919160643287402e-01 2.673125065089349661e+00
1.005919160643287402e-01 2.673125065089349661e+00
4.918043780974881707e-02 2.938406861593697350e+00
-1.179448005952327128e-02 2.706469562455081856e+00
-1.357658931072458497e-02 2.714220077621226412e+00
-1.393862976154249256e-01 2.850568887095424664e+00
-1.337836246040021160e-01 2.865230021779838321e+00
-2.083906737351334804e-01 2.647054767875628656e+00
-2.083906737351334804e-01 2.647054767875628656e+00
-1.817983267102014633e-01 2.745807394110310717e+00
-1.817983267102014633e-01 2.745807394110310717e+00
-1.739695784820531888e-01 2.803385986651996564e+00
-1.057220083284570455e-01 3.083291784160935300e+00
-1.057220083284570455e-01 3.083291784160935300e+00
-7.065106882819893741e-02 3.142926129659498802e+00
1.962263310738510125e-02 3.042422520240005035e+00
-3.508807682661710392e-02 2.902283969825711019e+00
-4.140499023244327559e-02 3.433447673244591325e+00
-4.140499023244327559e-02 3.433447673244591325e+00
3.844264869629659964e-02 3.270340753629803032e+00
1.354724105375119669e-01 3.304314891809247978e+00
1.837520853465096637e-01 3.399757065182550164e+00
2.306628886916120558e-01 3.536365820839445728e+00
4.911938193050247037e-02 2.905191076630293967e+00
3.102480554259313961e-02 2.974299877699635442e+00
3.102480554259313961e-02 2.974299877699635442e+00
3.102480554259313961e-02 2.974299877699635442e+00
2.798747034282958110e-02 3.118299306497230639e+00
-6.114078141128570509e-02 2.975025597733300664e+00
-1.119220089788057482e-01 3.017558742689038009e+00
-1.747537301416418609e-01 2.913376049382011779e+00
-2.839968400043901831e-02 3.302133531477443817e+00
-2.839968400043901831e-02 3.302133531477443817e+00
-2.771261048951910097e-02 3.281815918945680810e+00
2.089204205959496741e-02 3.445563878459491303e+00
5.208472017904744455e-02 3.165617229147746237e+00
9.957758495339208427e-02 3.428211929905325306e+00
9.919323785061141818e-02 3.523583647001099717e+00
9.919323785061141818e-02 3.523583647001099717e+00
5.219401912207202732e-02 3.379716633414749261e+00
-5.850412369749363739e-02 3.379994586449246441e+00
-1.872009136569201260e-01 3.203898310937657090e+00
-1.939069650608664930e-01 3.216262611851431252e+00
-2.527996696751566574e-01 2.658374662535682109e+00
-1.861737267842056287e-01 2.783366521013316053e+00
-2.081965796815993253e-01 2.862133351263572933e+00
-2.110719847983013042e-01 2.851797663369286973e+00
-1.080968384284403117e-01 3.144548317544321847e+00
-1.080968384284403117e-01 3.144548317544321847e+00
-1.080968384284403117e-01 3.144548317544321847e+00
-1.320776404279490335e-01 3.292427041294398116e+00
1.376261797581440627e-01 3.366889616286006248e+00
1.391327551189343592e-01 3.471710986723041792e+00
2.482316164282830084e-01 3.702532247609477523e+00
2.482316164282830084e-01 3.702532247609477523e+00
2.499700605503053230e-01 3.716014076511674702e+00
3.536426382451709483e-01 4.076802051366024138e+00
3.536426382451709483e-01 4.076802051366024138e+00
3.498428330474425141e-01 4.045127482467158586e+00
2.552435379685483730e-01 3.529347667713544467e+00
2.940088566228090672e-01 3.488086516376466051e+00
2.940088566228090672e-01 3.488086516376466051e+00
2.940088566228090672e-01 3.488086516376466051e+00
1.084524294670677069e-01 3.760866885965820305e+00
1.084524294670677069e-01 3.760866885965820305e+00
1.777187652923375438e-01 3.889196187198436405e+00
2.050442069134997825e-01 3.914350718083952962e+00
2.274299317745683280e-01 3.915256291704361846e+00
2.018215447108138993e-01 3.756490898806169820e+00
2.282149978049062833e-01 3.819977844793466470e+00
3.212705551890520650e-01 3.972026501082527083e+00
3.249929892990143787e-01 3.971651592320875501e+00
2.636607803393050120e-01 3.881664691894114227e+00
2.307151052154806092e-01 3.798411668594774415e+00
1.795080154940132955e-01 3.633388730950628087e+00
2.382163091381702125e-01 3.637647278714752908e+00
2.382163091381702125e-01 3.637647278714752908e+00
2.251209126185856335e-01 3.576149794531445547e+00
2.251209126185856335e-01 3.576149794531445547e+00
2.869631474550580763e-01 3.430964558668073483e+00
2.869631474550580763e-01 3.430964558668073483e+00
1.261550253716999248e-01 3.116398124455562080e+00
5.170400573687622403e-02 3.254599441776589774e+00
1.518421560989662578e-01 3.550068925364342043e+00
1.693907574058572396e-01 3.545240363157718289e+00
1.640436931059964520e-01 3.533570660457073132e+00
1.640436931059964520e-01 3.533570660457073132e+00
-7.686868031841675997e-02 3.277950480610554607e+00
-8.543882385810214197e-02 3.204761021011817590e+00
-8.380166660256499478e-02 3.131064517190026208e+00
-8.380166660256499478e-02 3.131064517190026208e+00
-1.039438074880534579e-01 3.182666990156755471e+00
-1.009576276841689935e-01 3.196616469701956120e+00
-1.009576276841689935e-01 3.196616469701956120e+00
-1.124111272725956123e-01 3.160088790133319669e+00
-1.124657623014817392e-01 3.160123553551191122e+00
-2.519924560024959237e-01 2.844959160409278098e+00
-2.730160665847525259e-01 2.765003836932758752e+00
-2.556578883479404540e-01 2.919568640436643214e+00
-2.556578883479404540e-01 2.919568640436643214e+00
-1.679029549371847396e-01 3.083083251768012012e+00
-2.377350822633919614e-01 3.018011385309197880e+00
-1.060947864454290235e-01 3.297068967207644086e+00
-1.060842712853329178e-01 3.297213353220613818e+00
-1.054054582244919325e-01 3.308695542063635031e+00
-1.099531876310888834e-01 3.294697771930442887e+00
-1.188107208094124623e-01 3.304041034541460586e+00
-1.268650628467437869e-01 3.533505857593683519e+00
-1.268650628467437869e-01 3.533505857593683519e+00
-7.221575065498128665e-02 3.642226972026244347e+00
1.225608627705125353e-01 3.890561190635790645e+00
1.355939106177783682e-02 3.404762800366792241e+00
-7.959281417216879095e-02 2.944418029651414859e+00
-7.861238249635232878e-02 2.945982598252223195e+00
1.490562636956677123e-01 3.457253899644565642e+00
3.349103689079482860e-01 3.812672139091861201e+00
3.349103689079482860e-01 3.812672139091861201e+00
2.348490791458866245e-01 3.730476134380702469e+00
2.555270129953770564e-01 3.797921288157802167e+00
1.198416139386803136e-01 3.339899704977799200e+00
7.309701049109135207e-02 3.299836545618147543e+00
-3.686131005989373710e-02 3.140506734803085287e+00
-2.165268420163463103e-02 3.008454971656143506e+00
-4.654005039371827968e-02 2.924275195208479339e+00
7.030786789435566897e-02 3.319505110818985472e+00
7.030786789435566897e-02 3.319505110818985472e+00
7.448746332457067965e-03 3.272464274625102032e+00
1.742631928388013035e-02 3.037216358479754685e+00
1.742631928388013035e-02 3.037216358479754685e+00
5.252682321821555700e-02 3.251040057154121143e+00
-3.994776172793618185e-02 3.077897517280506534e+00
-5.697211053042511297e-02 3.027973031742630994e+00
-5.851304528663651278e-02 3.361061769127725807e+00
-5.851304528663651278e-02 3.361061769127725807e+00
1.931291932866399663e-02 3.205154089784423732e+00
5.513833609413765213e-03 3.179782547914189461e+00
5.513833609413765213e-03 3.179782547914189461e+00
4.990086541184830804e-02 2.911064573925391308e+00
2.915834067165913313e-01 3.106552662552581001e+00
1.970893111624245075e-01 3.086927922468549745e+00
2.174630207166631801e-01 3.019694634021474755e+00
2.174630207166631801e-01 3.019694634021474755e+00
8.937102719072145818e-02 3.099200614403410992e+00
8.937102719072145818e-02 3.099200614403410992e+00
1.608112055684894348e-01 3.275133272926718409e+00
1.795647721391561702e-01 3.249611148647675751e+00
2.855304414293086124e-01 3.390318886204642723e+00
2.855304414293086124e-01 3.390318886204642723e+00
2.851434657891089852e-01 3.422312768873739142e+00
8.626474394772976062e-02 3.560985138044696630e+00
4.685139992940276499e-02 3.464486231360963675e+00
1.450155228512101657e-01 3.583109305384490462e+00
1.510394489102875326e-01 3.586969881013966521e+00
1.270066273080144859e-01 3.461145272336374923e+00
1.263046462328526742e-01 3.466955341082143871e+00
2.027053390315834147e-01 3.690411558931600666e+00
1.585690654850304693e-01 3.700853616540578983e+00
2.746726846041875891e-01 3.847761756809464195e+00
2.682601242445771250e-01 3.923571168771979867e+00
2.682601242445771250e-01 3.923571168771979867e+00
2.584278764421001351e-01 4.164699071509569528e+00
3.353990602399179455e-01 4.351401474720409723e+00
3.847717902880228857e-01 4.459813058086972148e+00
3.644245881963597000e-01 4.348572831937861594e+00
2.593677753229973182e-01 4.035648664213957737e+00
4.048021831775282520e-01 4.498612754011295678e+00
5.224651769957809888e-01 4.840401907200146070e+00
4.014204278907205214e-01 4.492801919815606837e+00
3.878942697322395050e-01 4.367087374724921034e+00
4.166773945232659093e-01 4.426681063081860934e+00
3.870975503773075865e-01 4.080979410453733358e+00
2.144044667357830058e-01 4.007644193482168049e+00
1.369529210553374621e-01 3.869363281745577865e+00
-6.459011269525216647e-02 3.294900823242029819e+00
-6.521629573834671068e-02 3.170532547740364748e+00
-6.521629573834671068e-02 3.170532547740364748e+00
-1.738175223268985103e-01 2.925771207663556694e+00
-5.872236443915934689e-03 2.477633275080276753e+00
2.972950268155208353e-03 2.391010084136101277e+00
-1.772642784188634135e-02 2.581893059258464795e+00
3.174927247708386746e-02 2.886893374593118899e+00
2.044911960588604444e-02 3.032343005987872431e+00
6.667562519539581289e-02 3.312644416124242319e+00
1.718418729913176457e-02 3.343247925227304407e+00
7.129774769034580295e-02 3.541323181496872419e+00
-4.134708384306740037e-02 3.306698652443158970e+00
-1.544121667053506564e-02 3.413354810409288120e+00
-1.058859463880273410e-01 3.353069891524163904e+00
-1.272803278920573988e-01 3.218588158083840689e+00
9.277116271227775490e-01 4.674281260887434897e+00
9.277116271227775490e-01 4.674281260887434897e+00
1.123148091162078366e+00 5.054034028275729007e+00
1.123148091162078366e+00 5.054034028275729007e+00
1.123148091162078366e+00 5.054034028275729007e+00
9.375389941748430989e-01 4.850246084721003825e+00
9.375389941748430989e-01 4.850246084721003825e+00
7.558572796875273614e-01 4.597791724559779247e+00
8.726365111151510590e-01 4.828878790002629096e+00
8.726365111151510590e-01 4.828878790002629096e+00
8.726365111151510590e-01 4.828878790002629096e+00
8.726365111151510590e-01 4.828878790002629096e+00
8.726365111151510590e-01 4.828878790002629096e+00
8.726365111151510590e-01 4.828878790002629096e+00
8.726365111151510590e-01 4.828878790002629096e+00
8.163142374868997964e-01 4.757581488998741115e+00
8.163142374868997964e-01 4.757581488998741115e+00
5.483107989629250056e-01 4.316922840215239532e+00
5.980668609522555856e-01 4.607804685848057247e+00
5.980668609522555856e-01 4.607804685848057247e+00
8.579145494212724321e-01 5.101079191801224155e+00
6.270107024863844636e-01 4.701044950339407613e+00
6.270107024863844636e-01 4.701044950339407613e+00
7.665236085570332758e-01 5.061453701093340030e+00
4.101823198313152563e-01 4.393752667039728443e+00
3.127147510157170518e-01 4.264224174573814530e+00
3.003761713477842710e-01 3.993616340223498096e+00
3.232290209583656426e-01 4.063659646602696185e+00
2.588434907310028787e-01 3.980810900008646680e+00
2.588434907310028787e-01 3.980810900008646680e+00
1.305166602567140177e-01 3.799221383498158300e+00
-1.218117494898726672e-01 3.001731154129622769e+00
-1.218117494898726672e-01 3.001731154129622769e+00
-1.110265601955755382e-01 2.789864121977252420e+00
-4.076268741965799469e-02 2.915391897660467357e+00
2.301252535112757180e-01 3.569941959863969672e+00
2.283985784380581918e-01 3.211507266586452580e+00
2.701324899665891177e-01 3.480523602944030515e+00
3.002379156752961187e-01 3.462815512726365341e+00
3.002379156752961187e-01 3.462815512726365341e+00
2.243923783215110990e-01 3.570892876464788479e+00
2.237151599100500876e-01 3.570917016992471993e+00
4.971239390028008298e-01 3.941617560280733734e+00
5.292062470879426161e-01 3.988583521311789060e+00
5.051207853870036679e-01 3.988530604682345437e+00
5.850285352689271745e-01 4.085179581167023954e+00
5.582508675564401557e-01 4.041954356000769799e+00
5.253251609838663905e-01 3.914759949316455767e+00
3.230409831953370281e-01 3.630887525143823069e+00
2.342655009804268107e-01 3.474333556040923643e+00
1.231694837182123747e-01 3.278417724101880371e+00
9.267913897830684644e-02 2.966320764410887545e+00
1.612190196827162358e-01 2.817769052933859264e+00
1.612190196827162358e-01 2.817769052933859264e+00
4.363001349346023461e-01 3.665679389324339343e+00
4.156568330136841127e-01 3.667534594811640680e+00
3.936959777506578995e-01 3.686710827705178328e+00
3.936959777506578995e-01 3.686710827705178328e+00
4.635954681677670886e-01 3.286050612450769570e+00
5.310792783515516646e-01 3.226371567722566613e+00
4.681935209990983893e-01 3.302017929571872568e+00
4.681935209990983893e-01 3.302017929571872568e+00
4.681935209990983893e-01 3.302017929571872568e+00
4.681935209990983893e-01 3.302017929571872568e+00
4.721009667975287760e-01 3.299119848251086395e+00
4.721009667975287760e-01 3.299119848251086395e+00
4.721009667975287760e-01 3.299119848251086395e+00
4.721009667975287760e-01 3.299119848251086395e+00
4.530137209919291585e-01 3.288871381166011520e+00
4.530137209919291585e-01 3.288871381166011520e+00
4.530137209919291585e-01 3.288871381166011520e+00
6.800539884538443491e-01 3.785937161150989105e+00
5.396443394654500958e-01 3.758058888915292606e+00
5.396443394654500958e-01 3.758058888915292606e+00
6.138562569406766922e-01 3.633579848432639814e+00
6.199202070905618367e-01 3.900607578521062990e+00
4.928616448882854884e-01 4.148621494487954031e+00
4.959441514642733972e-01 4.084463770744082289e+00
6.842706784114862550e-01 4.442112605650744506e+00
6.842706784114862550e-01 4.442112605650744506e+00
6.842706784114862550e-01 4.442112605650744506e+00
8.131043753592536172e-01 4.613954908309534808e+00
7.428752554928432783e-01 4.580977633492997469e+00
7.428752554928432783e-01 4.580977633492997469e+00
7.428752554928432783e-01 4.580977633492997469e+00
5.445552392712321721e-01 4.317099226580320526e+00
4.150934382380924159e-01 4.276098810291278696e+00
5.545692583162799005e-01 4.456514999750955219e+00
5.565831673746032271e-01 4.459699463113257600e+00
5.999413648657491160e-01 4.498625036567987401e+00
3.744627217575687284e-01 4.220703365466066614e+00
1.526954526040336102e-02 3.589209008913680776e+00
1.144001414018773755e-01 3.895622647772413849e+00
1.165713180873987759e-01 3.900345207594451580e+00
1.165313134940396678e-01 3.900279498937546219e+00
1.667416490425222275e-01 4.032744328606287176e+00
1.612280925307913448e-01 3.958827193984417292e+00
1.612280925307913448e-01 3.958827193984417292e+00
4.247032157484949555e-01 4.606287588989234294e+00
4.247032157484949555e-01 4.606287588989234294e+00
5.574409540058441470e-01 5.025353650081553880e+00
5.574409540058441470e-01 5.025353650081553880e+00
4.123066561790537099e-01 4.620177332588588648e+00
3.523170074948605013e-01 4.387877559075752387e+00
3.897387051976760608e-01 4.401373684856949353e+00
4.329332699424670583e-01 4.513390030790420226e+00
4.329332699424670583e-01 4.513390030790420226e+00
4.329332699424670583e-01 4.513390030790420226e+00
4.579020855429085102e-01 4.532258886635200490e+00
4.386998298923339146e-01 4.418245821073710999e+00
4.657535244914765005e-01 4.518834746967129945e+00
6.430349167785007758e-01 4.851607541303406990e+00
2.809979277581876600e-01 4.099592200775558304e+00
4.188303610192869453e-01 4.433865602464386768e+00
3.789801209489263023e-01 4.338238584459397806e+00
3.996893250887995630e-01 4.904036380188368405e+00
2.825528862432695743e-01 4.850714547394554543e+00
2.825528862432695743e-01 4.850714547394554543e+00
2.825528862432695743e-01 4.850714547394554543e+00
2.619404364931201545e-01 4.781883275627516028e+00
2.619404364931201545e-01 4.781883275627516028e+00
2.835402279668903791e-01 4.623985139141220557e+00
2.800322741686097627e-01 4.612893370723791797e+00
1.459440287248356394e-01 4.324117857183269464e+00
8.453863283261246753e-02 3.827214698782094526e+00
7.300215590012724964e-02 3.808022420169731692e+00
2.445968712121470989e-01 3.939347233113772884e+00
3.351014602582000901e-01 4.126889033739693957e+00
3.685553276491621011e-01 4.217414470579975649e+00
4.129131910524656002e-01 4.288009056817973175e+00
2.236262556257704315e-01 3.814671270295214356e+00
1.915276289251156283e-01 3.733813213309806756e+00
3.986287010683398080e-01 4.062066194843123590e+00
3.686860379072326999e-01 4.028059492174321576e+00
3.686860379072326999e-01 4.028059492174321576e+00
3.825992004886705211e-01 4.283980069066232410e+00
1.428428892331515820e-01 3.718542229807650035e+00
1.543932251926272703e-01 3.718268058977719281e+00
2.160307923599102953e-01 3.744616362372706675e+00
1.650503767753090378e-01 3.733719963378036244e+00
1.457514233128775760e-01 3.726126550436487772e+00
-3.298381203036460096e-02 3.362931551419309439e+00
2.886787663222578626e-02 3.522407756549875923e+00
1.927325206162351992e-02 3.494949345022074993e+00
1.776513504081977946e-02 3.491919738994657685e+00
-5.551166514928723705e-02 3.518537748920577357e+00
-1.330405495741005528e-01 3.387283483434846421e+00
-2.757709814512732116e-02 3.446754230722640866e+00
-8.917670846792499773e-03 3.360638966978414022e+00
-1.312925858683987590e-01 3.219298844683114780e+00
-1.312925858683987590e-01 3.219298844683114780e+00
-1.312925858683987590e-01 3.219298844683114780e+00
-4.698989207129866674e-02 3.332309278646047090e+00
-2.610508684756366882e-01 3.206427760490596857e+00
-2.610508684756366882e-01 3.206427760490596857e+00
-1.711931024969576831e-01 3.390789294951253474e+00
-1.711931024969576831e-01 3.390789294951253474e+00
-1.711931024969576831e-01 3.390789294951253474e+00
-1.554892458647747777e-01 3.562219484997731556e+00
-1.900528970445055643e-01 3.665853263895246794e+00
-1.974540609023826554e-01 3.725229077566785563e+00
-1.974540609023826554e-01 3.725229077566785563e+00
-1.974540609023826554e-01 3.725229077566785563e+00
-2.905875969042732709e-01 3.576773030707281364e+00
-2.507798089590588253e-01 3.543209405863837258e+00
-2.455813303354737187e-01 3.561701513920375817e+00
-1.257801430885289173e-01 3.132043213541770843e+00
-1.369795483067609565e-01 3.093005343054826994e+00
1.642714818042445568e-02 3.311455025367187055e+00
1.642714818042445568e-02 3.311455025367187055e+00
1.642714818042445568e-02 3.311455025367187055e+00
5.253730268177884966e-02 3.475397469884871970e+00
5.253730268177884966e-02 3.475397469884871970e+00
-7.127062853418414390e-02 3.554853590221307869e+00
3.256101944768208245e-02 3.751246392723238454e+00
5.136499592469809250e-02 3.721159658926777691e+00
-1.314286429579164528e-02 3.797603235358603335e+00
-4.511311085253567194e-02 3.583710130708159358e+00
-1.730141095971752252e-01 3.392340279758480293e+00
-1.730141095971752252e-01 3.392340279758480293e+00
-2.009784089726168732e-01 3.370969443777803054e+00
-8.802160581310983223e-02 3.399745683455877909e+00
-7.237078588365154774e-02 3.418031449580433367e+00
-9.846620793555010964e-02 3.362704175981026111e+00
1.551582637876555704e-02 3.770631020920047316e+00
1.551582637876555704e-02 3.770631020920047316e+00
1.551582637876555704e-02 3.770631020920047316e+00
1.551582637876555704e-02 3.770631020920047316e+00
1.616880884586886502e-01 4.295711513245509039e+00
1.663416159083074553e-01 4.180060890498900505e+00
1.663416159083074553e-01 4.180060890498900505e+00
2.475795847852889642e-01 4.407337453715172160e+00
1.046444496863225548e-01 4.083228042380295797e+00
1.004554610043868479e-01 4.066841881165188077e+00
2.546881680301159023e-01 4.175239275663320093e+00
2.546881680301159023e-01 4.175239275663320093e+00
4.431866503984914774e-01 4.448142056671045452e+00
4.300740021269615632e-01 4.474597549414637498e+00
4.727955435072699331e-01 4.577244892311641777e+00
6.170031880578937811e-01 4.818580895190207158e+00
7.625169634135588181e-02 3.166018405278620662e+00
8.765869242851129228e-02 3.147741402561611057e+00
-6.157188720472259180e-02 3.259628958300968549e+00
-6.157188720472259180e-02 3.259628958300968549e+00
-8.586775248230911484e-02 3.103712125890779383e+00
3.026960169538123191e-02 3.446806087669293639e+00
-2.220159001088629902e-02 3.301595322719726333e+00
-2.220159001088629902e-02 3.301595322719726333e+00
-2.220159001088629902e-02 3.301595322719726333e+00
-1.908208079448506234e-02 3.311399530969997951e+00
-1.908208079448506234e-02 3.311399530969997951e+00
-1.908208079448506234e-02 3.311399530969997951e+00
-1.908208079448506234e-02 3.311399530969997951e+00
-1.608449699857071591e-02 3.350137690234936017e+00
-7.857873987933836762e-03 3.991020185562399902e+00
1.911874722390805026e-02 4.052575728199395932e+00
1.727864448577036693e-01 4.151523842348671778e+00
1.727864448577036693e-01 4.151523842348671778e+00
-3.367230647051344672e-02 3.770095044638446247e+00
-1.519035884808864201e-02 3.702721614616787171e+00
7.369347198613537819e-02 3.876192948054089094e+00
7.369347198613537819e-02 3.876192948054089094e+00
6.642944150856662511e-02 3.738526679909734529e+00
6.670426346208865875e-02 3.658590963124874751e+00
4.947284339481733406e-02 3.690297484578755061e+00
3.461244751587538859e-02 3.764287656936112558e+00
-2.354185515315454502e-01 3.558402052072288768e+00
-2.354185515315454502e-01 3.558402052072288768e+00
-4.368994648863514518e-01 3.370648065187704212e+00
-4.368994648863514518e-01 3.370648065187704212e+00
-3.676883623417136482e-01 3.399297926754083932e+00
-3.676883623417136482e-01 3.399297926754083932e+00
-3.341192447359041529e-01 3.360984118263750542e+00
-3.341192447359041529e-01 3.360984118263750542e+00
-3.341192447359041529e-01 3.360984118263750542e+00
-3.171851828616396585e-01 3.377118187252585280e+00
-3.848304083061778735e-01 3.254507795272605364e+00
-1.134888220314028140e-01 2.912077872828843450e+00
-1.155253692818979661e-01 2.900793647232455807e+00
-1.155253692818979661e-01 2.900793647232455807e+00
1.497829697490057344e-01 3.585513977905806726e+00
1.651407814974641397e-01 3.542592783166989445e+00
3.598098094902806299e-01 3.916906874491227875e+00
3.159943492678297661e-01 4.058640031567473550e+00
3.742283437460158790e-01 4.221278374196442584e+00
5.663925389018632517e-01 4.524353271832055157e+00
4.588277648217484739e-01 4.437622404274344845e+00
3.562576484974109281e-01 4.293514719693308557e+00
3.709124351353298987e-01 4.322528873029018115e+00
7.554175188680997133e-01 4.743223275872447076e+00
6.229293894827949707e-01 4.415869217588224593e+00
3.502167012467956586e-01 4.110546477080585959e+00
3.236798927760315969e-01 4.055006869724070206e+00
2.576712725981141205e-01 3.955994064219793049e+00
3.426652850978005871e-01 4.023437922317754101e+00
4.869279603242775423e-01 4.192186973879880263e+00
5.782518993254455175e-01 4.446021598179736856e+00
5.782518993254455175e-01 4.446021598179736856e+00
5.374104512855065741e-01 4.371205155404527254e+00
5.374104512855065741e-01 4.371205155404527254e+00
5.374104512855065741e-01 4.371205155404527254e+00
5.374104512855065741e-01 4.371205155404527254e+00
6.631802712587033799e-01 4.483112705930565767e+00
6.631802712587033799e-01 4.483112705930565767e+00
5.009748260159989641e-01 4.234566592481572300e+00
7.447732578299257611e-01 4.531267072815395203e+00
7.883868391627675276e-01 4.589259691142964392e+00
6.725452927399970804e-01 4.420084665944458813e+00
6.725452927399970804e-01 4.420084665944458813e+00
6.725452927399970804e-01 4.420084665944458813e+00
5.995555815515616338e-01 4.350318917522859152e+00
5.995555815515616338e-01 4.350318917522859152e+00
2.056960923476517933e-01 3.895067446361655250e+00
8.847317532793613770e-02 3.774325050314163654e+00
8.847317532793613770e-02 3.774325050314163654e+00
9.999987691289230485e-02 3.659435245018304528e+00
2.496977287822824687e-01 3.929906110041156975e+00
2.210661350826413074e-01 3.880009156985998242e+00
2.139254349174676828e-01 3.877894032408958580e+00
5.014433832271626423e-01 4.373031377163327349e+00
5.014433832271626423e-01 4.373031377163327349e+00
5.014433832271626423e-01 4.373031377163327349e+00
5.014433832271626423e-01 4.373031377163327349e+00
5.014433832271626423e-01 4.373031377163327349e+00
4.211147068511447156e-01 4.239005917338786844e+00
4.550145998104327960e-01 4.257766011722807775e+00
4.550145998104327960e-01 4.257766011722807775e+00
2.913203011092151407e-01 4.109115361732133209e+00
1.815597361678133181e-01 4.039866624236672088e+00
2.137514296737072217e-01 4.064064023269826187e+00
4.709864582693135127e-01 4.583794996121674181e+00
4.340541750913477492e-01 4.505006365699212090e+00
1.132841668806581770e-01 3.871767902794720939e+00
1.184766754321041893e-01 3.891989423521607705e+00
1.184766754321041893e-01 3.891989423521607705e+00
1.184766754321041893e-01 3.891989423521607705e+00
2.625107836710749432e-01 4.464097298069515496e+00
2.625107836710749432e-01 4.464097298069515496e+00
2.625107836710749432e-01 4.464097298069515496e+00
2.371448360409057488e-01 4.388519351938848345e+00
2.371448360409057488e-01 4.388519351938848345e+00
2.268923414709612396e-01 4.302863966297473475e+00
1.828460631276880854e-01 4.184899265684711267e+00
1.828460631276880854e-01 4.184899265684711267e+00
1.560623514988509208e-01 4.126957629450547671e+00
1.560623514988509208e-01 4.126957629450547671e+00
1.575888895700672809e-01 3.905787576353065838e+00
3.007093658395064151e-01 4.179820620032822731e+00
2.930785043265278778e-01 4.188949285071392303e+00
2.960912038005519276e-01 4.352107966680018869e+00
1.480042889442941267e-01 4.282416596058373770e+00
1.480042889442941267e-01 4.282416596058373770e+00
1.493946717307314542e-01 4.279086003424831475e+00
1.042874497271223388e-01 4.248873910828626421e+00
1.257039397006977366e-01 4.080793955961940611e+00
1.536454604719884320e-01 3.999552562140278322e+00
2.611313567591878049e-01 4.240751831238243952e+00
3.578063826632981725e-01 4.319273646310764825e+00
3.595098552367573808e-01 4.318446429764859040e+00
1.942282181600589186e-01 3.924940621826312093e+00
1.564206307920235350e-01 3.741126987179955954e+00
2.318891784122821265e-01 3.884395738433958467e+00
